Hour,sigma_i,r_LinProv,r_Lin,p2
2023-08-25 22,0.0314591575175375,0.4171956518486454,0.5832377553000669,0.0024526123005957196
2023-08-25 23,0.0334612566944658,0.43021849419544356,0.6014436337753507,0.003491917167836417
2023-08-26 00,0.0575074629796751,0.5866293039592808,0.8201052837400576,0.028151415089584783
2023-08-26 01,0.0226309496417048,0.359771743634408,0.5029593746912984,0.00018946101218921004
2023-08-26 02,0.0217039726715048,0.35374213477130045,0.4945300070239381,0.0001232143505859531
2023-08-26 03,0.0204844670034228,0.34580974548735666,0.4834405603826962,6.464925635281617e-05
2023-08-26 04,0.0256438300992353,0.3793693078611545,0.5303566865240287,0.0005851139996459235
2023-08-26 05,0.0234088131384148,0.3648314298885751,0.5100327946570309,0.0002627993593935325
2023-08-26 06,0.0223623777056665,0.35802479222355565,0.5005171440137517,0.00016805659428927787
2023-08-26 07,0.0301443254065725,0.40864320275375315,0.5712814676678251,0.001883601456379787
2023-08-26 08,0.026353298793618,0.38398411369265684,0.5368081655420495,0.0007277709434483538
2023-08-26 09,0.0321550218764444,0.4217219670008767,0.589565524723047,0.0027901731370938592
2023-08-26 10,0.035608694268488,0.44418670381180625,0.620971131691757,0.0048356518961413025
2023-08-26 11,0.0266820524469525,0.38612252274234116,0.5397976523416476,0.0008011914407245845
2023-08-26 12,0.0302973886439699,0.40963881697341187,0.5726733321324846,0.0019452369167413362
2023-08-26 13,0.0286639612390631,0.3990140348326605,0.5578199316742933,0.0013490567715630903
2023-08-26 14,0.0360929749638256,0.4473367531298702,0.6253748873042883,0.005170492852622886
2023-08-26 15,0.0301939492417088,0.40896598565535497,0.5717327167979281,0.0019034518092134415
2023-08-26 16,0.0390959861753368,0.4668701219179131,0.6526824541854495,0.007493376470777722
2023-08-26 17,0.0374439324714065,0.4561241832637969,0.6376596774344283,0.006164117753502358
2023-08-26 18,0.0251727934843876,0.3763054059099323,0.5260733645656812,0.0005018103739266931
2023-08-26 19,0.0244563672754411,0.3716453442707587,0.5195586181201033,0.0003914987522044844
2023-08-26 20,0.0347354211175835,0.4385064164908909,0.6130301140617075,0.0042611303135736646
2023-08-26 21,0.0295112022433669,0.40452499360829886,0.5655242287148113,0.001641415129765157
2023-08-26 22,0.0324739559799565,0.4237965038654429,0.59246571847822,0.002953328143874956
2023-08-26 23,0.0241570931065282,0.36969868729934874,0.5168371999142485,0.00035095246501425597
2023-08-27 00,0.0299105280781576,0.40712244604792347,0.5691554562304206,0.0017917807566385322
2023-08-27 01,0.0252070452674244,0.37652819985327196,0.5263848295553859,0.0005075719022950955
2023-08-27 02,0.0278474510711732,0.3937029676719907,0.5503950822653625,0.0011008358762996514
2023-08-27 03,0.021266411256353,0.3508959754040575,0.4905510882762919,9.885560690289881e-05
2023-08-27 04,0.0197968914227118,0.3413373454722658,0.4771881640932164,4.288901340710868e-05
2023-08-27 05,0.0230480128000102,0.3624845701626132,0.5067518946943661,0.00022659913237269095
2023-08-27 06,0.0221256913137809,0.3564852433327321,0.498364861181273,0.00015073121384187916
2023-08-27 07,0.0245616732946961,0.372330317174564,0.5205162073401407,0.00040652239517347715
2023-08-27 08,0.0270806435854665,0.3887151962809531,0.5434221989738701,0.0008966544690191818
2023-08-27 09,0.0257503132865913,0.38006193776555786,0.5313249801984902,0.0006051842738630086
2023-08-27 10,0.0263976014190013,0.38427228428508525,0.5372110268104416,0.0007373894675368332
2023-08-27 11,0.0278287650417993,0.3935814226369454,0.5502251628208679,0.0010955318153875284
2023-08-27 12,0.0296382815764451,0.4053515930791366,0.5666798112760566,0.0016883854178614253
2023-08-27 13,0.0325851169884049,0.4245195610969811,0.5934765494272176,0.0030114395261358093
2023-08-27 14,0.0333535821059219,0.42951811470999024,0.6004645062193852,0.0034307259905327356
2023-08-27 15,0.0307094800230725,0.4123193040963133,0.57642064178383,0.0021171902028926733
2023-08-27 16,0.0299998928733542,0.40770372776094266,0.5699680856046627,0.0018265464173375886
2023-08-27 17,0.0417088334916991,0.48386563296419705,0.676442106686354,0.009831922634169475
2023-08-27 18,0.0429677494861656,0.4920543704217256,0.6878899269891485,0.011052642916503529
2023-08-27 19,0.0317330678769798,0.41897732753648254,0.5857285303698508,0.0025824697014094926
2023-08-27 20,0.0264196796751198,0.3844158943779502,0.537411793112367,0.0007422147040403139
2023-08-27 21,0.0264880698475131,0.38486074468477405,0.5380336919582606,0.0007572963458424316
2023-08-27 22,0.0334987608399564,0.43046244343617235,0.6017846737812552,0.0035133711073260837
2023-08-27 23,0.0369985711044508,0.45322728837664294,0.6336098306447094,0.005827021505585728
2023-08-28 00,0.0344935496559843,0.4369331408265811,0.6108306813426599,0.00410875957838587
2023-08-28 01,0.0263593528819022,0.3840234930791464,0.5368632177576694,0.0007290803217927614
2023-08-28 02,0.0237563492584594,0.3670920112590258,0.5131930778439063,0.00030146818556453514
2023-08-28 03,0.0301940392105173,0.4089665708659293,0.5717335349198339,0.001903487913309773
2023-08-28 04,0.023599749123358,0.36607339095568914,0.5117690509716496,0.00028356911117920436
2023-08-28 05,0.0235673181262729,0.36586244048577443,0.5114741431076597,0.00027996045597490697
2023-08-28 06,0.0297018280889733,0.40576493734493524,0.5672576648099616,0.001712181151540205
2023-08-28 07,0.0361297029079417,0.4475756534957751,0.6257088690045609,0.005196353480195803
2023-08-28 08,0.0297103495976932,0.4058203662996519,0.5673351542540255,0.0017153877728475298
2023-08-28 09,0.0324516883991471,0.4236516622923244,0.5922632305721132,0.0029417647312345117
2023-08-28 10,0.0313784062858863,0.41667039786961085,0.5825034524607706,0.0024150760856081564
2023-08-28 11,0.0382945448317702,0.4616570713419238,0.6453946315469988,0.006833299653858247
2023-08-28 12,0.0306641221105422,0.41202426928941216,0.5760081843726611,0.0020978332172604092
2023-08-28 13,0.0296785322755255,0.4056134075359392,0.5670458267784091,0.0017034338840734365
2023-08-28 14,0.0279623865326783,0.39445057618833496,0.5514402358065935,0.0011338270007599975
2023-08-28 15,0.0309663135706782,0.4139899020558856,0.5787561306596903,0.0022288107560867023
2023-08-28 16,0.0318476426475815,0.41972258990493105,0.5867704040062549,0.0026379493577176802
2023-08-28 17,0.034004760511948,0.4337537658800426,0.6063859286256563,0.0038098943720146954
2023-08-28 18,0.0307353156526966,0.4124873543784382,0.5766555753668857,0.002128263530861194
2023-08-28 19,0.0369975960350726,0.45322094594619006,0.6336009639537837,0.005826293647448726
2023-08-28 20,0.0238883125889262,0.3679503791501031,0.514393072522171,0.0003171706799093781
2023-08-28 21,0.0256355213945061,0.37931526311000463,0.5302811321906918,0.0005835674449039968
2023-08-28 22,0.052488813778521,0.5539850283441298,0.7744687246129153,0.021784665978854995
2023-08-28 23,0.0455972026232429,0.5091578955902382,0.7118005827757061,0.013775713459471062
2023-08-29 00,0.0323602141920068,0.4230566597109767,0.591431419482028,0.0028945337767457236
2023-08-29 01,0.0522355885395853,0.5523379009675783,0.7721660475127673,0.021472953540342347
2023-08-29 02,0.0298534920984195,0.40675145015482084,0.5686368055422845,0.0017698058135112193
2023-08-29 03,0.0239745441162344,0.3685112802275319,0.5151772098541288,0.00032774308952026503
2023-08-29 04,0.0303995469337809,0.41030331517507856,0.5736022978056015,0.001987046041507842
2023-08-29 05,0.0279626610800851,0.39445236200775724,0.5514427323745865,0.0011339065634684235
2023-08-29 06,0.0341826438472316,0.4349108247601502,0.6080034920422299,0.003917251767874445
2023-08-29 07,0.0463067425045314,0.5137731644636627,0.7182527091243742,0.014546848957688733
2023-08-29 08,0.0333357349429798,0.42940202616052625,0.600302214918636,0.0034206413195868785
2023-08-29 09,0.0277477756917806,0.3930546197946,0.5494886946772193,0.0010727348048202112
2023-08-29 10,0.0273735537522762,0.3906204580022977,0.5460857467953593,0.0009714152146510702
2023-08-29 11,0.026007893341425,0.3817373914515862,0.5336672573593818,0.00065567242169452
2023-08-29 12,0.0345751172306714,0.43746370478565055,0.6115724075115679,0.004159814166839481
2023-08-29 13,0.0411671793488297,0.4803423926620355,0.6715166316577673,0.009324786624201825
2023-08-29 14,0.0436758648959445,0.4966603736862778,0.6943291000558343,0.01176384937846712
2023-08-29 15,0.0607531135740096,0.6077409434274407,0.849619266351221,0.03240938756802494
2023-08-29 16,0.0654761337883986,0.6384622725012059,0.8925675543533163,0.03871194830785413
2023-08-29 17,0.0319472412908197,0.4203704386447903,0.587676093802242,0.002686733815985034
2023-08-29 18,0.0336243826038771,0.431279562011375,0.6029270020905352,0.0035857598750470474
2023-08-29 19,0.034356132116296,0.43603929551878207,0.6095810893859936,0.00402350951829615
2023-08-29 20,0.0310691711294112,0.4146589487180053,0.579691455061267,0.0022744742685897146
2023-08-29 21,0.026825085895683,0.3870528972585497,0.5410983119770426,0.0008346263785965998
2023-08-29 22,0.0483523896014997,0.5270792683510215,0.7368545860343189,0.016846149263308394
2023-08-29 23,0.0384500042571755,0.46266827179178516,0.6468082854955053,0.006959126913414202
2023-08-30 00,0.0452285673648197,0.5067600728903249,0.7084484367911829,0.013380859365729341
2023-08-30 01,0.0268141344148634,0.38698166232182873,0.5409987258370433,0.0008320340826250734
2023-08-30 02,0.0268707523016894,0.3873499386902727,0.5415135746412184,0.0008454939764212169
2023-08-30 03,0.0247487242547064,0.37354700773170646,0.5222171355887889,0.0004342034583048027
2023-08-30 04,0.0226143529244463,0.3596637887264681,0.5028084541869702,0.00018808279744921824
2023-08-30 05,0.0369457902243042,0.45288397017892557,0.6331298732575624,0.005787686599157838
2023-08-30 06,0.0266142254158805,0.385681335441192,0.5391808743621818,0.0007856545299893268
2023-08-30 07,0.0452512633471542,0.5069077010414443,0.7086548203215397,0.013405052495862832
2023-08-30 08,0.0323757933671178,0.4231579959203423,0.5915730870737662,0.0029025469809215994
2023-08-30 09,0.033441922643724,0.4300927340444795,0.6012678216166442,0.003480885614460287
2023-08-30 10,0.0328862510984609,0.4264783162304402,0.5962148808124058,0.003172092064126556
2023-08-30 11,0.0289915034634296,0.401144564028716,0.5607984024718736,0.0014578218963883888
2023-08-30 12,0.0303253870348523,0.4098209351394984,0.5729279325577695,0.0019566419174701782
2023-08-30 13,0.0304215557018908,0.4104464732766578,0.5738024322256227,0.0019961238548240174
2023-08-30 14,0.0278120090730366,0.3934724318626226,0.5500727941797212,0.001090789741883113
2023-08-30 15,0.0374630316639448,0.4562484157574933,0.6378333539347412,0.006178780246376988
2023-08-30 16,0.0296824402975388,0.4056388276325825,0.5670813639659135,0.0017048993641304655
2023-08-30 17,0.0442030894186114,0.5000897551670649,0.6991233608494427,0.012304285819300933
2023-08-30 18,0.0303628444704992,0.41006458055165695,0.5732685478126189,0.0019719632586957347
2023-08-30 19,0.0328761143595245,0.42641238085890587,0.5961227034421045,0.00316660755490821
2023-08-30 20,0.0291009415397538,0.40185641428625096,0.5617935661186536,0.0014953540406258572
2023-08-30 21,0.0305658712551709,0.4113851873624611,0.5751147505440098,0.0020562691802214167
2023-08-30 22,0.0276460974524039,0.39239324412612075,0.5485640942922808,0.0010445543637900223
2023-08-30 23,0.0358273946343435,0.4456092609051531,0.6229598604865882,0.004985446019723194
2023-08-31 00,0.0288047922697979,0.3999300835139302,0.559100563853085,0.0013951687440722704
2023-08-31 01,0.0256186167089154,0.3792053049930908,0.5301274112086978,0.0005804295390750803
2023-08-31 02,0.02671515415626,0.38633783592297116,0.5400986592567502,0.0008088480451121233
2023-08-31 03,0.0219483725069962,0.35533185648132637,0.49675243124528085,0.00013865316847632412
2023-08-31 04,0.0191059972866131,0.33684335960162337,0.4709055908690482,2.7288286225605765e-05
2023-08-31 05,0.0389524409769041,0.46593641867764857,0.6513771410079147,0.0073730872683735425
2023-08-31 06,0.0277909909485375,0.3933357174955565,0.5498816680732732,0.0010848603251501579
2023-08-31 07,0.0316631852977895,0.4185227697293218,0.585093060479578,0.00254896732505059
2023-08-31 08,0.0408964213595823,0.4785812218625375,0.6690545223350846,0.009075524943638572
2023-08-31 09,0.0288057249111104,0.3999361499670404,0.5591090447288538,0.0013954773928587052
2023-08-31 10,0.0264575330713796,0.3846621153531461,0.5377560089934403,0.0007505370334846925
2023-08-31 11,0.0264520563895739,0.38462649176138747,0.537706207362956,0.000749329079869742
2023-08-31 12,0.0266384094211826,0.3858386425776179,0.5394007890730259,0.000791170910283698
2023-08-31 13,0.0366727303526136,0.4511078265686378,0.6306468320087754,0.005586290564568786
2023-08-31 14,0.0302367652121059,0.4092444861606407,0.5721220593254283,0.0019206807711453788
2023-08-31 15,0.0290442569701181,0.40148770417320134,0.5612781109413559,0.0014758390533929618
2023-08-31 16,0.0300975552360898,0.40833898178221084,0.5708561680373728,0.0018650085565275782
2023-08-31 17,0.0324428869653937,0.42359441253890706,0.5921831956591732,0.0029372013247017837
2023-08-31 18,0.0294230139937986,0.4039513648469454,0.5647222981346031,0.0016093011837527136
2023-08-31 19,0.0282840664684388,0.396542973576942,0.5543653984987724,0.0012295384797791533
2023-08-31 20,0.028570769171862,0.3984078582690228,0.5569724994042662,0.0013190819775066598
2023-08-31 21,0.0245280914270792,0.3721118807590629,0.520210834155909,0.0004016879468038677
2023-08-31 22,0.0319245957614277,0.4202231386695791,0.5874701690604158,0.0026755963306911395
2023-08-31 23,0.0316917511210635,0.41870857881275314,0.5853528207916874,0.0025626312610564314
2023-09-01 00,0.0309587627605689,0.41394078710155313,0.5786874681614366,0.0022254802601029155
2023-09-01 01,0.0378525028506806,0.45878176771224627,0.6413749692438365,0.006481436586952258
2023-09-01 02,0.0565309735717558,0.5802776367895446,0.8112256799232996,0.026888442479240757
2023-09-01 03,0.0231483367435183,0.36313713668627545,0.5076641799321394,0.00023627459189424149
2023-09-01 04,0.0206671447021091,0.3469979897550145,0.4851017208390577,7.166349664800863e-05
2023-09-01 05,0.0289345111737176,0.4007738523214962,0.5602801490743987,0.0014385132828591224
2023-09-01 06,0.0259981078559733,0.3816737408413702,0.5335782740757321,0.0006537037130663345
2023-09-01 07,0.076898573264597,0.7127606040866558,0.9964363074058021,0.05401766152353314
2023-09-01 08,0.0298443787007911,0.4066921712030457,0.56855393381863,0.0017663100040342056
2023-09-01 09,0.0303640569828181,0.4100724674520435,0.5732795736659742,0.001972460426644093
2023-09-01 10,0.02785603812797,0.3937588229903368,0.5504731677639754,0.0011032789057976915
2023-09-01 11,0.0240758544645222,0.3691702629138318,0.51609846486011,0.00034048365674238756
2023-09-01 12,0.0225353606189931,0.35914997584827424,0.5020901459582191,0.0001816244815079053
2023-09-01 13,0.0401653809563753,0.4738261008226744,0.6624068832497281,0.008417047154092064
2023-09-01 14,0.0308827778880465,0.41344653635363615,0.5779965077080063,0.002192129977058284
2023-09-01 15,0.0262417385107649,0.3832584593432109,0.5357937038332105,0.0007039260998635995
2023-09-01 16,0.0300115232915603,0.40777937890973226,0.5700738455904402,0.0018311011179186181
2023-09-01 17,0.0293179425243575,0.40326791759445857,0.5637668417686508,0.0015715529279489617
2023-09-01 18,0.0328182762264765,0.42603616728417537,0.5955967584571389,0.0031354161654633143
2023-09-01 19,0.0263336047462704,0.38385601190992114,0.5366290797920383,0.000723522494036153
2023-09-01 20,0.0259837501415497,0.3815803497378956,0.5334477137083982,0.000650822424736554
2023-09-01 21,0.0288691032827644,0.40034840054471316,0.5596853692913885,0.0014165531108034654
2023-09-01 22,0.0345315319177469,0.4371802000195567,0.6111760690486412,0.004132491480635069
2023-09-01 23,0.0417737794058299,0.48428807976930077,0.6770326855316766,0.009893477072564579
2023-09-02 00,0.0320988285262457,0.4213564520708427,0.5890545363980799,0.002761976229644297
2023-09-02 01,0.0263339677424413,0.38385837305264603,0.5366323806595731,0.0007236006486471624
2023-09-02 02,0.0356847023523271,0.4446811055399152,0.6216623032148565,0.0048874458568702265
2023-09-02 03,0.0185617860308247,0.3333034863180437,0.4659568630028462,1.8513287822202548e-05
2023-09-02 04,0.0196520142186723,0.34039497807628794,0.4758707384626696,3.9145431474404686e-05
2023-09-02 05,0.0326025190766597,0.4246327546162927,0.5936347934880685,0.003020595008041501
2023-09-02 06,0.0181213188048284,0.33043842583093935,0.46195152056964206,1.3217450644472487e-05
2023-09-02 07,0.0260506243863704,0.3820153395512861,0.5340558276262112,0.0006643166299420295
