Hour,sigma_i,r_LinProv,r_Lin,p2
2023-08-25 16,0.0288489097579798,0.5197611486310179,0.44699458782267537,0.0034449103446267397
2023-08-25 17,0.0272512345233151,0.490976368822174,0.4222396771870696,0.002776923295142442
2023-08-25 18,0.0302488182675408,0.5449828315650322,0.46868523514592775,0.004089307058784738
2023-08-25 19,0.0290569203483799,0.5235088057972949,0.45021757298567355,0.0035372279045320673
2023-08-25 20,0.0296154345186502,0.533571368615153,0.4588713770090316,0.0037910682920277825
2023-08-25 21,0.0289425073874106,0.5214474657844291,0.44844482057460905,0.0034862998878198138
2023-08-25 22,0.0314591575175375,0.566789108616368,0.4874386334100765,0.0046890781651084835
2023-08-25 23,0.0334612566944658,0.6028602591937526,0.5184598229066273,0.005763378291767786
2023-08-26 00,0.0575074629796751,1.0360927072782655,0.8910397282593083,0.023965832462261537
2023-08-26 01,0.0226309496417048,0.40773424295972127,0.35065144894536027,0.0012715369415790025
2023-08-26 02,0.0217039726715048,0.391033209235132,0.3362885599422135,0.0010473542606609064
2023-08-26 03,0.0204844670034228,0.36906178389802685,0.3173931341523031,0.0007914062469281657
2023-08-26 04,0.0256438300992353,0.4620163014649249,0.3973340192598354,0.0021801936578660203
2023-08-26 05,0.0234088131384148,0.4217487491549267,0.36270392427323694,0.0014797098146950578
2023-08-26 06,0.0223623777056665,0.40289547230473277,0.34649010618207016,0.0012039211876862888
2023-08-26 07,0.0301443254065725,0.543100218672682,0.4670661880585065,0.004039354405289119
2023-08-26 08,0.026353298793618,0.47479856140485555,0.40832676280817576,0.002434105571922566
2023-08-26 09,0.0321550218764444,0.5793262637986984,0.49822058686688064,0.005051135884009174
2023-08-26 10,0.035608694268488,0.6415499230129702,0.5517329337911544,0.007021615617495016
2023-08-26 11,0.0266820524469525,0.48072160591181545,0.4134205810841613,0.0025568535997475316
2023-08-26 12,0.0302973886439699,0.5458579077760232,0.4694378006873799,0.004112626267337334
2023-08-26 13,0.0286639612390631,0.5164289930855849,0.444128934053603,0.003363849992046746
2023-08-26 14,0.0360929749638256,0.6502750461659821,0.5592365397027446,0.007319518768510296
2023-08-26 15,0.0301939492417088,0.5439942746965074,0.46783507623899634,0.0040630402591591
2023-08-26 16,0.0390959861753368,0.7043792937698329,0.6057661926420562,0.009273052864058544
2023-08-26 17,0.0374439324714065,0.674614795285885,0.580168723945861,0.008176398625959834
2023-08-26 18,0.0251727934843876,0.453529792476044,0.39003562152939786,0.0020199674338210877
2023-08-26 19,0.0244563672754411,0.44062218132556036,0.3789350759399819,0.0017891398495090938
2023-08-26 20,0.0347354211175835,0.6258164530208433,0.5382021495979252,0.006497330464551262
2023-08-26 21,0.0295112022433669,0.5316934506078463,0.45725636752274784,0.003743040080069455
2023-08-26 22,0.0324739559799565,0.5850723927640469,0.5031622577770803,0.005221165462754766
2023-08-26 23,0.0241570931065282,0.43523025881983257,0.374298022585056,0.0016973314481553204
2023-08-27 00,0.0299105280781576,0.5388879704808701,0.4634436546135483,0.003928658631456268
2023-08-27 01,0.0252070452674244,0.4541468953836832,0.39056633002996755,0.0020313926117397495
2023-08-27 02,0.0278474510711732,0.5017182027544539,0.43147765436883034,0.0030176103859220348
2023-08-27 03,0.021266411256353,0.3831498117118337,0.329508838072177,0.0009504736945285901
2023-08-27 04,0.0197968914227118,0.35667396485740827,0.3067396097773711,0.0006661589913427278
2023-08-27 05,0.0230480128000102,0.41524833025213737,0.35711356401683814,0.0013808670448274161
2023-08-27 06,0.0221256913137809,0.3986311728236142,0.3428228086283082,0.0011461378502869446
2023-08-27 07,0.0245616732946961,0.44251944461852066,0.3805667223719278,0.001822092288572854
2023-08-27 08,0.0270806435854665,0.48790288900799467,0.4195964845468754,0.002709965607441121
2023-08-27 09,0.0257503132865913,0.46393477340145056,0.39898390512524745,0.0022173408419314243
2023-08-27 10,0.0263976014190013,0.47559674697407706,0.4090132023977063,0.0024504598359530888
2023-08-27 11,0.0278287650417993,0.5013815428192185,0.43118812682452795,0.0030099104529671223
2023-08-27 12,0.0296382815764451,0.5339829964063568,0.45922537690946685,0.003801635725992472
2023-08-27 13,0.0325851169884049,0.5870751434370819,0.5048846233558905,0.00528102252761729
2023-08-27 14,0.0333535821059219,0.6009203221809001,0.516791477075574,0.005703098620094703
2023-08-27 15,0.0307094800230725,0.5532824201870705,0.47582288136088063,0.004313018978741239
2023-08-27 16,0.0299998928733542,0.5404980260770167,0.46482830242623435,0.003970794883412406
2023-08-27 17,0.0417088334916991,0.751454089099812,0.6462505166258383,0.011106810960871792
2023-08-27 18,0.0429677494861656,0.774135557092996,0.6657565790999765,0.012029534655106252
2023-08-27 19,0.0317330678769798,0.5717240598585475,0.4916826914783508,0.0048301196061939925
2023-08-27 20,0.0264196796751198,0.4759945235228684,0.4093552902296668,0.002458631800448243
2023-08-27 21,0.0264880698475131,0.47722668636217236,0.41041495027146824,0.002484037454599981
2023-08-27 22,0.0334987608399564,0.6035359588268462,0.5190409245910877,0.005784439261489696
2023-08-27 23,0.0369985711044508,0.6665908686423229,0.5732681470323977,0.007889807641509622
2023-08-28 00,0.0344935496559843,0.6214587358746316,0.5344545128521832,0.0063551284240038535
2023-08-28 01,0.0263593528819022,0.4749076358865919,0.408420566862469,0.0024363369860169698
2023-08-28 02,0.0237563492584594,0.4280101910763214,0.36808876432563636,0.001578663542519467
2023-08-28 03,0.0301940392105173,0.5439958956344091,0.46783647024559183,0.004063083262388604
2023-08-28 04,0.023599749123358,0.42518877887118384,0.3656623498292181,0.0015336198131895424
2023-08-28 05,0.0235673181262729,0.424604480454446,0.36515985319082356,0.001524384825294805
2023-08-28 06,0.0297018280889733,0.5351278926475057,0.4602099876768549,0.0038311032480184207
2023-08-28 07,0.0361297029079417,0.65093676123878,0.5598056146653507,0.007342315547317315
2023-08-28 08,0.0297103495976932,0.5352814218171513,0.46034202276275016,0.003835063232075973
2023-08-28 09,0.0324516883991471,0.5846712052156846,0.5028172364854887,0.005209211836302412
2023-08-28 10,0.0313784062858863,0.5653342407108386,0.48618744701132116,0.00464786669569037
2023-08-28 11,0.0382945448317702,0.6899399934015636,0.5933483943253447,0.008734591571733485
2023-08-28 12,0.0306641221105422,0.5524652218626266,0.47512009080185885,0.004290740468269355
2023-08-28 13,0.0296785322755255,0.5347081797759448,0.45984903460731247,0.0038202877421068555
2023-08-28 14,0.0279623865326783,0.5037889564845425,0.4332585025767065,0.003065193287058032
2023-08-28 15,0.0309663135706782,0.5579097042276258,0.47980234563575813,0.004440195028537806
2023-08-28 16,0.0318476426475815,0.5737883151413871,0.49345795102159284,0.004889686088951594
2023-08-28 17,0.034004760511948,0.6126523855108226,0.5268810515393074,0.006071840712230443
2023-08-28 18,0.0307353156526966,0.5537478920763614,0.4762231871856708,0.004325733100053074
2023-08-28 19,0.0369975960350726,0.6665733011437842,0.5732530389836544,0.007889184549585272
2023-08-28 20,0.0238883125889262,0.43038773022064303,0.370133447989753,0.0016172005193233906
2023-08-28 21,0.0256355213945061,0.46186660631353393,0.3972052814296392,0.002177309463956891
2023-08-28 22,0.052488813778521,0.9456733848410818,0.8132791109633303,0.019640201056293712
2023-08-28 23,0.0455972026232429,0.8215095339352472,0.7064981991843126,0.014029093891258069
2023-08-29 00,0.0323602141920068,0.5830231450507696,0.5013999047436618,0.005160236268833538
2023-08-29 01,0.0522355885395853,0.9411111104897893,0.8093555550212188,0.019426391818090322
2023-08-29 02,0.0298534920984195,0.537860372329305,0.46255992020320225,0.0039018793888554843
2023-08-29 03,0.0239745441162344,0.4319413347782475,0.3714695479092928,0.001642668943944305
2023-08-29 04,0.0303995469337809,0.5476984594814358,0.4710206751540348,0.00416188063973444
2023-08-29 05,0.0279626610800851,0.5037939029132537,0.43326275650539814,0.0030653074046102635
2023-08-29 06,0.0341826438472316,0.6158572500081282,0.5296372350069902,0.006174299109751689
2023-08-29 07,0.0463067425045314,0.8342930764258266,0.7174920457262108,0.014583887638841504
2023-08-29 08,0.0333357349429798,0.6005987758213178,0.5165149472063333,0.005693133994038036
2023-08-29 09,0.0277477756917806,0.4999223848147828,0.4299332509407132,0.0029766539161594175
2023-08-29 10,0.0273735537522762,0.49318015341846705,0.42413493193988167,0.002825458604951336
2023-08-29 11,0.026007893341425,0.4685755070128056,0.4029749360310128,0.0023086063798279212
2023-08-29 12,0.0345751172306714,0.622928311559331,0.5357183479410247,0.00640293573967423
2023-08-29 13,0.0411671793488297,0.7416952877509786,0.6378579474658416,0.010717334562808947
2023-08-29 14,0.0436758648959445,0.7868934353572933,0.6767283544072722,0.012558781917650112
2023-08-29 15,0.0607531135740096,1.0945685074079263,0.9413289163708166,0.02683325898170795
2023-08-29 16,0.0654761337883986,1.1796615813657496,1.0145089599745447,0.0310686437340277
2023-08-29 17,0.0319472412908197,0.5755827505514552,0.4950011654742515,0.004941738016507658
2023-08-29 18,0.0336243826038771,0.6057992440898333,0.5209873499172567,0.0058552274104668196
2023-08-29 19,0.034356132116296,0.6189829300688097,0.5323253198591763,0.006274930125803988
2023-08-29 20,0.0310691711294112,0.5597628544270943,0.4813960548073011,0.0044916140311345165
2023-08-29 21,0.026825085895683,0.4832985916706709,0.41563678883677696,0.0026112583409212704
2023-08-29 22,0.0483523896014997,0.8711488152989343,0.7491879811570835,0.016215617980738777
2023-08-29 23,0.0384500042571755,0.6927408538220108,0.5957571342869292,0.008838105419935172
2023-08-30 00,0.0452285673648197,0.8148679559015769,0.7007864420753561,0.013743288115524225
2023-08-30 01,0.0268141344148634,0.48310128250724815,0.4154671029562334,0.002607071423646709
2023-08-30 02,0.0268707523016894,0.48412134801879153,0.4163443592961607,0.002628755454538952
2023-08-30 03,0.0247487242547064,0.44588947914124977,0.3834649520614748,0.0018814549399007545
2023-08-30 04,0.0226143529244463,0.40743522546137734,0.3503942938967845,0.001267295308271195
2023-08-30 05,0.0369457902243042,0.6656399331955104,0.572450342548139,0.007856107105101807
2023-08-30 06,0.0266142254158805,0.47949958900116035,0.4123696465409979,0.0025312662183866793
2023-08-30 07,0.0452512633471542,0.8152768618167902,0.7011381011624396,0.013760835334228259
2023-08-30 08,0.0323757933671178,0.5833038298329104,0.501641293656303,0.005168562683578469
2023-08-30 09,0.033441922643724,0.6025119240744862,0.5181602547040581,0.0057525340818479695
2023-08-30 10,0.0328862510984609,0.5925005758796855,0.5095504952565295,0.005444705119361531
2023-08-30 11,0.0289915034634296,0.5223302116824089,0.4492039820468716,0.003508064351978976
2023-08-30 12,0.0303253870348523,0.5463623454108225,0.4698716170533074,0.004126097463954853
2023-08-30 13,0.0304215557018908,0.5480949840880404,0.4713616863157147,0.004172528560428542
2023-08-30 14,0.0278120090730366,0.50107965613984,0.43092850428026236,0.0030030144159587623
2023-08-30 15,0.0374630316639448,0.6749588990435282,0.5804646531774342,0.008188777319362519
2023-08-30 16,0.0296824402975388,0.5347785893001712,0.4599095867981472,0.003822101073144165
2023-08-30 17,0.0442030894186114,0.796392263069907,0.68489734624012,0.012957380078465346
2023-08-30 18,0.0303628444704992,0.5470372034883005,0.47045199499993845,0.004144152744197958
2023-08-30 19,0.0328761143595245,0.5923179456480007,0.5093934332572806,0.005439159094386195
2023-08-30 20,0.0291009415397538,0.5243019208641918,0.45089965194320497,0.0035569203987785604
2023-08-30 21,0.0305658712551709,0.5506950690953235,0.47359775942197824,0.004242669984842641
2023-08-30 22,0.0276460974524039,0.4980904820173263,0.4283578145349006,0.002935170768743839
2023-08-30 23,0.0358273946343435,0.6454901742847409,0.5551215498848772,0.007155526765638869
2023-08-31 00,0.0288047922697979,0.5189662986167709,0.44631101681042296,0.003425486690139408
2023-08-31 01,0.0256186167089154,0.461562040252855,0.39694335461745534,0.0021714477654654484
2023-08-31 02,0.02671515415626,0.481317988326113,0.41393346996045716,0.0025693904950070657
2023-08-31 03,0.0219483725069962,0.3954364792472718,0.34007537215265377,0.0011039527816603914
2023-08-31 04,0.0191059972866131,0.34422635651540623,0.29603466660324934,0.0005537164974577113
2023-08-31 05,0.0389524409769041,0.7017930879879242,0.6035420556696148,0.00917573910756322
2023-08-31 06,0.0277909909485375,0.5007009796275084,0.4306028424796572,0.002994375731635862
2023-08-31 07,0.0316631852977895,0.5704650088256327,0.49059990759004407,0.004793952830681712
2023-08-31 08,0.0408964213595823,0.736817131707202,0.6336627332681937,0.010524413567853502
2023-08-31 09,0.0288057249111104,0.5189831017030543,0.4463254674646267,0.003425896738190858
2023-08-31 10,0.0264575330713796,0.4766765154901432,0.4099418033215232,0.0024726764444157126
2023-08-31 11,0.0264520563895739,0.4765778439476171,0.4098569457949507,0.002470641810545177
2023-08-31 12,0.0266384094211826,0.4799353041279978,0.4127443615500781,0.002540373872992927
2023-08-31 13,0.0366727303526136,0.660720304906414,0.568219462219516,0.007682663880268453
2023-08-31 14,0.0302367652121059,0.5447656757005677,0.4684984811024882,0.004083530084830186
2023-08-31 15,0.0290442569701181,0.5232806539507912,0.45002136239768037,0.0035315730865735323
2023-08-31 16,0.0300975552360898,0.5422575761695269,0.4663415155057931,0.004017091571548739
2023-08-31 17,0.0324428869653937,0.584512632730428,0.502680864148168,0.005204490469674302
2023-08-31 18,0.0294230139937986,0.5301045924403831,0.45588994949872946,0.0037026386696073057
2023-08-31 19,0.0282840664684388,0.5095845561902188,0.4382427183235882,0.0032003864250218983
2023-08-31 20,0.028570769171862,0.5147499828110857,0.44268498521753374,0.003323371357410337
2023-08-31 21,0.0245280914270792,0.44191441135271736,0.38004639376333693,0.001811547229504047
2023-08-31 22,0.0319245957614277,0.5751747536300157,0.4946502881218135,0.0049298809632377346
2023-08-31 23,0.0316917511210635,0.5709796696998578,0.4910425159418777,0.004808721581892742
2023-09-01 00,0.0309587627605689,0.557773663809862,0.47968535087648134,0.00443643128520828
2023-09-01 01,0.0378525028506806,0.6819758710218363,0.5864992490787793,0.008442765451120705
2023-09-01 02,0.0565309735717558,1.0184996245398177,0.8759096771042432,0.023112545735405082
2023-09-01 03,0.0231483367435183,0.41705583315434114,0.3586680165127334,0.0014079539932255586
2023-09-01 04,0.0206671447021091,0.3723530268356286,0.32022360307864056,0.0008269680776287022
2023-09-01 05,0.0289345111737176,0.5213034006794168,0.44832092458429845,0.0034827542935790034
2023-09-01 06,0.0259981078559733,0.4683992051975565,0.4028233164698986,0.0023051028609343853
2023-09-01 07,0.076898573264597,1.3854558492297187,1.191492030337558,0.041427634582382994
2023-09-01 08,0.0298443787007911,0.5376961792953565,0.4624187141940066,0.003897608735286884
2023-09-01 09,0.0303640569828181,0.5470590489168067,0.4704707820684537,0.004144737830409373
2023-09-01 10,0.02785603812797,0.5018729128818558,0.43161070507839594,0.00302115222716601
2023-09-01 11,0.0240758544645222,0.4337666094051234,0.37303928408840614,0.0016728800814134592
2023-09-01 12,0.0225353606189931,0.40601204754027714,0.3491703608846383,0.0012472214485536384
2023-09-01 13,0.0401653809563753,0.72364622151149,0.6223357504998814,0.010009591608569247
2023-09-01 14,0.0308827778880465,0.5564046698010018,0.4785080160288615,0.00439863971313119
2023-09-01 15,0.0262417385107649,0.4727886171385462,0.4065982107391497,0.0023931821323906525
2023-09-01 16,0.0300115232915603,0.540707567428027,0.46500850798810317,0.003976294690617408
2023-09-01 17,0.0293179425243575,0.5282115549528937,0.4542619372594886,0.003654783495665354
2023-09-01 18,0.0328182762264765,0.5912758953688081,0.5084972700171749,0.005407562669332505
2023-09-01 19,0.0263336047462704,0.4744437403472677,0.4080216166986502,0.002426854294087534
2023-09-01 20,0.0259837501415497,0.46814052706368137,0.40260085327476597,0.002299967525325316
2023-09-01 21,0.0288691032827644,0.5201249686063654,0.4473074730014742,0.0034538192398295793
2023-09-01 22,0.0345315319177469,0.6221430495685268,0.5350430226289331,0.00637737126501499
2023-09-01 23,0.0417737794058299,0.752624197891122,0.6472568101863649,0.011153821578408309
2023-09-02 00,0.0320988285262457,0.5783138470214362,0.49734990843843513,0.005021442261706176
2023-09-02 01,0.0263339677424413,0.4744502803277494,0.40802724108186444,0.00242698784350993
